Var_1,Var_2,Var_3,Var_4,Var_5,Var_6,grupo_real_id,grupo_real_nombre,cluster_asignado,grupo_predicho
-1.8407168378729928,9.818530643688355,2.9696527021204795,4.453275557782039,-7.317026582889792,-8.769472492008058,0,Grupo_0,0,Grupo_0
6.025428753077232,-8.660824412145981,-7.397060082449091,-6.2509192687223765,-0.25951863072242354,-0.23100615792471535,2,Grupo_2,1,Grupo_2
-10.980457419455508,4.508388013221078,1.3814485389329452,2.8163321596955626,-7.593700664344535,4.749855114089742,1,Grupo_1,2,Grupo_1
1.2640229767258817,-3.3637716072828656,2.594534481470631,-11.525149333626079,-4.833023771198562,-2.741223935135526,3,Grupo_3,3,Grupo_3
-8.897208133821605,6.887637270741614,2.5855700399665293,3.2376342338375124,-9.91699160326312,11.463314971843651,1,Grupo_1,2,Grupo_1
-1.3431226669689342,8.925182422454613,0.6020492964643278,4.88501807008366,-8.716106133146393,-8.9057406858119,0,Grupo_0,0,Grupo_0
4.271469358272256,-4.013387534082353,-7.655036152758257,-8.890042861370285,-3.2150417840657344,-6.191289187740595,2,Grupo_2,1,Grupo_2
-2.1077626704280887,9.021901178581858,5.732224260593976,4.949785370906586,-4.505741852547961,-10.592354514400705,0,Grupo_0,0,Grupo_0
6.045276404195953,-2.0862613941870367,-5.099606022820469,-5.241320540928686,-6.892446405743563,2.191948805843305,2,Grupo_2,1,Grupo_2
-10.861779809342895,9.71528088146285,3.314666524235103,3.607668398540599,-9.644060823379084,7.675983186801372,1,Grupo_1,2,Grupo_1
-7.63646630721605,11.065298934113656,0.784886533943993,2.917520310147874,-6.714130066887083,10.139639389565648,1,Grupo_1,2,Grupo_1
-7.17554750145429,11.533070352790627,2.9283042718280914,3.9497336818476536,-11.804886735430859,-4.6486162475276736,0,Grupo_0,0,Grupo_0
8.380775395630588,-2.9886351206976953,-4.209909341775975,-5.703618182336068,-4.493407498133494,-0.9459203081923524,2,Grupo_2,1,Grupo_2
4.410466881860436,-3.096083553851436,-0.5189312923872382,-8.483801807185873,-2.5796354848725587,-1.321726129560291,2,Grupo_2,3,Grupo_3
-11.17959369361,5.654074024326487,2.7527820556801084,3.6931290099049723,-15.183888197396382,4.09644666165222,1,Grupo_1,2,Grupo_1
-2.4373355657157063,12.210415784716568,5.11762650627786,2.089261054331104,-10.279267543601069,-5.014475678207894,0,Grupo_0,0,Grupo_0
-6.71789222496934,4.242214628577431,3.4030500790629836,5.7255288900359105,-11.330239660157888,10.853263460951704,1,Grupo_1,2,Grupo_1
-1.1623076419368272,6.712602145499906,5.063280896318297,-1.5611165583217184,-7.157692344523021,-9.13987869693792,0,Grupo_0,0,Grupo_0
12.341569061141698,-8.839497782490467,-8.943416365475937,-7.432557813897325,-0.6949658286783018,0.5314011308013926,2,Grupo_2,1,Grupo_2
-9.342056591504805,7.307219627425058,3.519286208768951,5.8323027777161105,-11.423744611030191,9.603185934273787,1,Grupo_1,2,Grupo_1
-12.42810156630733,4.033983374429935,2.724823360568691,-1.170037509466182,-7.056716589973772,9.002812432309085,1,Grupo_1,2,Grupo_1
-10.763317922129653,4.083231254873967,0.8819981661787051,4.615018106205837,-8.10073644949504,8.004639410469084,1,Grupo_1,2,Grupo_1
-12.255473664838076,8.80494110011703,-4.738678844142762,2.586740175011383,-10.808994720212812,10.981514108417983,1,Grupo_1,2,Grupo_1
1.2791535020172873,-2.2046880544491523,4.522250805007674,-9.677738234299952,-0.11742580398985325,-5.084996384592127,3,Grupo_3,3,Grupo_3
-5.025554036251853,11.863982531020934,7.932666504577765,1.6779983664630351,-12.184264438672756,-8.399664561012028,0,Grupo_0,0,Grupo_0
9.406896746142582,-2.1483617815529747,-5.81609086621805,-8.436463882601704,-10.003435970266466,2.2055366541671435,2,Grupo_2,1,Grupo_2
-0.12419321431974417,10.642764256462817,3.8517057246272373,3.8705927351739007,-8.8116902274952,-7.472156110125969,0,Grupo_0,0,Grupo_0
4.459246799770661,-7.767716923644988,-3.8378141887679487,-6.442813441710228,-0.4689867521747253,-1.1836518848066069,2,Grupo_2,1,Grupo_2
4.900316465700217,-5.348971469672595,-6.106354211027153,-5.958555025281623,-7.44279721847445,2.503015489179812,2,Grupo_2,1,Grupo_2
-4.655092073505784,10.7650608267208,3.2007842706336667,2.2781942205541355,-0.4794158454792834,-7.1202593425875715,0,Grupo_0,0,Grupo_0
-9.189265403899352,8.092554585971694,0.7108827004465483,7.54195825308877,-8.528142960287823,9.496814663841734,1,Grupo_1,2,Grupo_1
-8.781750624943838,3.8096152808579866,-0.4401825796783623,4.658151579789426,-9.785978468745341,7.95038676915052,1,Grupo_1,2,Grupo_1
-5.836998610451329,7.67442259011882,-2.895374024103705,1.3684854016534027,-10.052924494565818,10.173194501153773,1,Grupo_1,2,Grupo_1
-8.751543384754605,2.4022623819035687,3.6597391954184,6.188448169900184,-12.072966801171084,10.448675900477365,1,Grupo_1,2,Grupo_1
-0.22069232879756484,9.836163902347533,3.3154783268105046,3.2563382667241223,-6.636933317781169,-4.4584971169437235,0,Grupo_0,0,Grupo_0
-13.529709521740696,8.872801530414044,0.43389426280010235,1.1872849081950054,-11.149173588367011,8.936883649100261,1,Grupo_1,2,Grupo_1
10.757706588809759,-4.775398094102662,-3.4447260983918726,-8.141821629100793,-5.526005808364206,-6.3527218826989245,2,Grupo_2,1,Grupo_2
6.253089120984276,-6.212852519332501,-8.477683417093271,-6.3671572176980025,-4.071775696113799,1.0982292536615805,2,Grupo_2,1,Grupo_2
-1.2535221938544816,-2.458272418508521,-2.926199043153936,-1.9060445186336548,-4.8649867414953265,-7.735362918316598,3,Grupo_3,3,Grupo_3
0.8718712408604437,-2.5706818888925658,-0.3371827046350613,-8.420165596014375,-4.167289122099224,-2.775912265751317,3,Grupo_3,3,Grupo_3
10.597447545245585,-7.282616885195939,-3.523631040998433,-6.716903965925903,-4.320042183162564,1.5911603813863704,2,Grupo_2,1,Grupo_2
-0.3713140747625716,-4.4683472084751,6.172424859528611,-8.074890988626233,-6.250559003501804,-0.43327258853634465,3,Grupo_3,3,Grupo_3
8.699433811773396,-3.7099522770886613,-3.978287900466418,-3.2857092657521076,1.5898796708397942,-0.39510148890288077,2,Grupo_2,1,Grupo_2
7.269665672298141,-5.557923448344436,-5.36291101704105,-5.827777540108187,-6.490085827751585,0.6103266867276356,2,Grupo_2,1,Grupo_2
0.3987117573346488,9.03986878074729,2.186107208608224,3.128428369598909,-6.381977952217595,-8.380651786172933,0,Grupo_0,0,Grupo_0
1.899677113861233,-6.073876487644054,-9.821852598287013,-4.077588060080639,-1.9547890999254993,-1.749939433166389,2,Grupo_2,1,Grupo_2
0.5433866157606322,10.469530386869861,4.073668589103521,-0.42542840786796754,-7.810144131328903,-4.158238044015482,0,Grupo_0,0,Grupo_0
-5.904722065054898,6.64216111209418,1.170803467589522,5.411809138705618,-12.980649038332889,9.956079680109129,1,Grupo_1,2,Grupo_1
-4.4173455144090426,4.502080876537024,0.5710227415201947,2.093382050594187,-6.230320936847566,-9.140901156036968,0,Grupo_0,0,Grupo_0
9.530473074162668,-8.796727270176856,-5.193624600528358,-9.257611568923261,-6.700358536391964,-1.0821984516997178,2,Grupo_2,1,Grupo_2
-3.1838849612861786,6.567376838742553,3.5291456860378223,2.9164209165528625,-4.987155649537891,-9.18552290372001,0,Grupo_0,0,Grupo_0
-9.324000586582308,5.4340441651027955,4.6440680509055845,8.299969338641647,-10.797213823700293,7.867779750352835,1,Grupo_1,2,Grupo_1
-0.9058540126180301,-6.76532201755576,3.326926968736271,-9.114975882296871,-4.511378833550197,-0.4781980560283512,3,Grupo_3,3,Grupo_3
5.046067165446823,1.3076086910731393,-9.660921901614264,-6.281643635758578,-3.466099459229437,3.857997683775794,2,Grupo_2,1,Grupo_2
-3.157240955518806,9.546115721198433,3.4566612873752085,0.970690514575069,-12.809079157742795,10.12998574859452,1,Grupo_1,2,Grupo_1
-0.43372290934841473,-2.3552440510244144,-4.462235356897631,-10.689278629147985,-5.434077120258135,4.415584706463072,2,Grupo_2,1,Grupo_2
1.4082031127984362,-2.7589118250573477,3.847834144718091,-6.843933757825868,-2.848797572474165,-4.67423898999643,3,Grupo_3,3,Grupo_3
-1.5432438492603229,0.5477797927208288,2.8324861597966606,-9.312052511705726,-3.6055300185277286,-3.5529825027608686,3,Grupo_3,3,Grupo_3
-9.070688273169981,6.724768110444328,4.814384673689061,4.627491980281024,-11.41738946135527,14.124298756129342,1,Grupo_1,2,Grupo_1
-2.884336590634067,9.328227261877178,4.207199275518428,2.012117302894401,-9.620314908389275,-10.480236799761682,0,Grupo_0,0,Grupo_0
-4.160914818206555,8.297558358925963,-0.1484315948267403,5.498024271226997,-16.177679461626145,9.406635809732789,1,Grupo_1,2,Grupo_1
-9.074474542741017,8.372547845558998,-0.13740716661023944,7.360113885065287,-6.983998453936823,10.857057800769605,1,Grupo_1,2,Grupo_1
-5.409032268447348,-2.601068410017316,1.5722577089587098,-5.817935981038799,0.5030142967337587,-8.026340334925429,3,Grupo_3,3,Grupo_3
-7.848830634861643,7.982399945385666,5.2325397197344685,-1.9045286204171115,-15.555634789573134,8.158501613214513,1,Grupo_1,2,Grupo_1
-0.09706854030910606,13.053243187068901,1.5540066565282964,0.49200903605849633,-6.945641583548587,-6.17970669622693,0,Grupo_0,0,Grupo_0
-10.095764683014368,7.982240953826352,2.75786055739791,3.5754320551301038,-11.547724278049943,7.6718444124492375,1,Grupo_1,2,Grupo_1
7.993273291929645,-4.9872440812509415,-8.859267594085626,-5.0349272593020205,-1.7563345345054424,0.9238019266207347,2,Grupo_2,1,Grupo_2
4.608465343438326,-9.390854299160857,-5.608598405428576,-7.700428609848506,0.7563529070982602,0.5821474838943378,2,Grupo_2,1,Grupo_2
-1.568822946515643,-2.5532123812795637,0.7760554529575121,-1.0791980047873535,0.801977101794412,-2.643062047831686,3,Grupo_3,3,Grupo_3
0.8415558412939785,-2.823943341508559,3.784765817917615,-8.148895238557913,-5.7973501193097405,0.5003760456203854,3,Grupo_3,3,Grupo_3
-3.110101648913595,-4.698856229318944,5.874123329814216,-11.301130334975376,0.6825455349058744,-2.3331233802104396,3,Grupo_3,3,Grupo_3
-6.205502598971319,7.21467560721155,3.4882819088286325,4.615975249488021,-6.020581467230117,-11.28770998168278,0,Grupo_0,0,Grupo_0
6.171672267125486,-6.248706977383777,-5.088106983570029,-3.1504843956099,-3.599369642101245,-0.6776985028812652,2,Grupo_2,1,Grupo_2
-7.139894549244752,4.451537827602063,3.6880814871372056,5.317929788055787,-13.902826936060443,7.704285412400749,1,Grupo_1,2,Grupo_1
1.0420629969218869,7.587420393824631,2.5589899034675296,3.151708574906742,-8.260184801853699,-5.297780048887169,0,Grupo_0,0,Grupo_0
-0.8389657708218559,-4.0298853783265205,1.2534631537612138,-11.98311643440227,-2.9808995389728707,2.258098063579334,3,Grupo_3,3,Grupo_3
6.16458936649603,-4.402497926345239,-5.8052983727195615,-9.327890115311437,-1.204659530700389,1.0208862331997457,2,Grupo_2,1,Grupo_2
4.532767062360989,-3.439037262677673,-7.190437895915619,-7.607311837056867,-3.541514916650972,2.4220041566917256,2,Grupo_2,1,Grupo_2
-2.928831689088425,-4.277711034026834,1.8708562176271863,-4.694095186892776,-6.801698575821223,-2.020846090418508,3,Grupo_3,3,Grupo_3
-0.5969357055511954,-6.003553618071553,-0.0070905687400451,-8.803841374021692,-5.0956256455055415,-2.794837723960424,3,Grupo_3,3,Grupo_3
9.564779180181567,-4.425778631524251,-11.809028955186562,-7.655577211698844,-5.3197603891884935,1.693531016218313,2,Grupo_2,1,Grupo_2
-0.6571367595024356,7.731252212019358,4.068379047878055,-0.5127037525805487,-13.285461338139546,-7.357678999776369,0,Grupo_0,0,Grupo_0
4.596655509984219,-6.820228273772621,-7.010847647303964,-6.801558305453122,-1.1179186459825723,3.681199699363711,2,Grupo_2,1,Grupo_2
9.626567452942128,-7.799730353084673,-3.6332336959019225,-7.701673063448661,-7.254811151230779,2.3054700309310006,2,Grupo_2,1,Grupo_2
-8.569798273735104,11.224399619100947,6.481988578959185,1.2698507911451986,-6.71215039808909,-5.590261549015698,0,Grupo_0,0,Grupo_0
-10.205027968104174,6.64438513968357,6.205930460610518,7.512604185396778,-12.837263206402945,11.472528087937823,1,Grupo_1,2,Grupo_1
-8.078781267623821,9.127429178314062,1.4451343002522532,7.7946032142234944,-12.934824613392074,11.130493600818914,1,Grupo_1,2,Grupo_1
-2.759009214805706,-5.326184102475069,4.812682129371507,-8.160214902682547,-5.16909547784637,0.1592486088108518,3,Grupo_3,3,Grupo_3
-8.273923948856623,7.367556045332846,-0.41611483333144905,7.420221385757807,-7.9265532507511764,8.01589494982163,1,Grupo_1,2,Grupo_1
-9.982410879980048,7.78774436654555,5.795127768375552,5.675467137499192,-8.316789181000345,8.32242374335328,1,Grupo_1,2,Grupo_1
6.53332858045306,-1.9084490137081644,3.269926584329146,-7.793144032475148,-5.2851540966553285,-2.999764618443555,3,Grupo_3,3,Grupo_3
0.9514844232235453,10.42405892832922,6.126764690391316,4.106708580891501,-4.982305716684357,-6.177131033352508,0,Grupo_0,0,Grupo_0
10.095026884662197,-5.463656318367112,-5.389489345628018,-11.882962325269139,-6.910071213852399,2.7128280737604746,2,Grupo_2,1,Grupo_2
1.9233558142718339,-4.214096297856011,0.06711933812675985,-7.744105892471769,-7.988816956604972,-5.4942398168687525,3,Grupo_3,3,Grupo_3
2.6323936058963726,-2.5636926878285777,0.6001334553877169,-8.486644035203112,-3.957318869945543,-1.870437979312022,3,Grupo_3,3,Grupo_3
-7.604508960997385,6.494070350904812,-0.03710096633653759,1.0943859738374604,-6.833581243177391,-2.68901631258774,0,Grupo_0,0,Grupo_0
-0.11437484681882393,-9.031661423443586,1.8485018131281907,-10.09939172425145,-4.663621461590822,-0.22275254379143083,3,Grupo_3,3,Grupo_3
-8.350765296565694,5.427817743279728,-0.8042381024796401,5.71822961567158,-8.014486153529424,7.387407644089905,1,Grupo_1,2,Grupo_1
-8.715056927835453,9.245622105420946,0.5017339662522775,5.069240625282218,-8.810535136225964,4.674073812999504,1,Grupo_1,2,Grupo_1
-6.061820653579647,-6.738464910382744,2.5244123238454192,-3.6418011579722394,-1.3528841733258394,-2.1000260550102174,3,Grupo_3,3,Grupo_3
10.1318059608457,-3.6548450008554716,-4.181439778343901,-8.747301611357367,-4.113626201823503,-0.256036239157002,2,Grupo_2,1,Grupo_2
7.6545230090116805,-2.4507283125827017,-6.093465353409235,-8.598531165817056,-1.520170287109198,2.1539926788908446,2,Grupo_2,1,Grupo_2
-3.6246562060896994,4.2904343008344945,3.5091130381054096,-4.086528632631659,-10.839384249865578,-4.979072952915203,0,Grupo_0,0,Grupo_0
8.532401474764512,-7.289564745662214,-8.504371951560998,-7.860994144667721,-1.1185743054237163,0.5277370685871376,2,Grupo_2,1,Grupo_2
7.4184337472931485,-0.5826526826699174,-9.85801435191873,-3.325468539868255,-3.4653692169432038,2.589704970718459,2,Grupo_2,1,Grupo_2
-9.878813768849145,4.498349567897809,0.8972680898746415,7.304324598077341,-10.926647831624509,10.294331088763936,1,Grupo_1,2,Grupo_1
-2.334692410577703,8.051002136043921,4.923672199356221,3.6284963702433486,-2.91458515078789,-9.97464834034307,0,Grupo_0,0,Grupo_0
-5.431920624854881,11.425059324219422,9.902442071144389,1.352716472821914,-8.981105081208263,4.192950285267418,1,Grupo_1,2,Grupo_1
-6.069090504178113,8.347655305112285,3.5667677854814466,3.4445528583675316,-10.874938070860638,-5.72467792807109,0,Grupo_0,0,Grupo_0
7.1448366089521524,-5.776173669897324,-7.657894273913537,-5.787403953559508,-2.7261840509877895,-3.87211059571913,2,Grupo_2,1,Grupo_2
8.26282209644392,-5.704764692189414,-12.164289651434046,-4.375335237140028,-3.975737225483476,3.501256752602438,2,Grupo_2,1,Grupo_2
-9.461007368268612,3.1412881622197677,3.032832398057506,5.9511334176483075,-9.020723916921728,8.588026605217461,1,Grupo_1,2,Grupo_1
-1.5318151465684118,-4.833976283837921,1.4813844142412738,-5.8829548817912904,-6.496685103772051,-5.362497705936815,3,Grupo_3,3,Grupo_3
-10.035224185440232,8.222212409366517,7.894989701616069,2.371342965231308,-10.629873378122607,9.240389510461766,1,Grupo_1,2,Grupo_1
-3.425681560252804,0.44057260545895893,7.070457263733482,-6.568245790304694,-4.185894749487249,-0.09611361352226755,3,Grupo_3,3,Grupo_3
1.3686823157535573,9.303472713930468,7.588121796387668,2.1419658874660046,-1.7277573789463023,-2.491757487167936,0,Grupo_0,0,Grupo_0
5.896402035025381,-7.331810355142435,-3.254986162890083,-3.261834278910986,-4.7521626094205,-3.9896741503351505,2,Grupo_2,1,Grupo_2
-11.14973804258126,3.329524991510123,1.204756940839748,3.627809607544813,-8.347812145675661,8.059905261820738,1,Grupo_1,2,Grupo_1
-3.1981268709931623,-7.673487844100739,-3.145225894946199,-7.287089042992701,-5.561932313940453,-6.245024650405483,3,Grupo_3,3,Grupo_3
-1.7406808785299983,11.053629159546563,6.791062557127464,0.5154760875183859,-7.297431475617299,-6.173659717055197,0,Grupo_0,0,Grupo_0
-4.711411866294649,-5.389614057476779,-1.4825963642789675,-10.023088041287068,-3.1850597536363536,-5.607446449891238,3,Grupo_3,3,Grupo_3
-5.5239128679177965,-9.179767614729816,1.8608875407101344,-8.86803426227462,-3.6374557766279354,-2.3412689540609133,3,Grupo_3,3,Grupo_3
-8.660193381858779,4.089753852488464,0.28306304187151565,1.8661340973794718,-6.489350097980047,8.407622847985486,1,Grupo_1,2,Grupo_1
-10.67658640834089,9.127221224892061,-0.6030516141411884,6.0551894292646224,-6.161969754092167,11.136204293449884,1,Grupo_1,2,Grupo_1
-3.9591500371346005,-2.130463334904508,3.227975285615967,-6.785753367032509,-6.273351536467905,-1.1528942166117813,3,Grupo_3,3,Grupo_3
-8.26583677548766,2.678769287002985,3.53041898629266,4.906847720897223,-7.991659692476195,12.043492855957762,1,Grupo_1,2,Grupo_1
-9.746119409524926,2.304880763636179,1.0514328891112796,3.3974037782501263,-8.004157552148804,7.652697856712262,1,Grupo_1,2,Grupo_1
-12.27047638533867,8.202222666379207,-2.92326288857285,4.278788811071833,-4.8438925722190085,7.02846525006742,1,Grupo_1,2,Grupo_1
1.375896628410628,-6.1903965236877,0.920670061605835,-10.5159913736674,-3.134444683460494,-1.006193425483939,3,Grupo_3,3,Grupo_3
7.050326398937835,-2.347886777221779,-6.954622747697636,-6.630958863853252,-6.673116093891979,2.5465123898644997,2,Grupo_2,1,Grupo_2
-6.362912159237788,6.780695228133197,3.3386419440449435,2.9679247904389077,-11.212877327827542,9.608617618704127,1,Grupo_1,2,Grupo_1
2.9726289379303092,-8.910142225680886,-8.303187713774197,-6.134499688761112,-5.517858307155134,2.1427644924283067,2,Grupo_2,1,Grupo_2
-5.047342618502078,8.828818716479912,2.2023923880735374,3.6309291311680294,-11.96810626413954,9.591898339537043,1,Grupo_1,2,Grupo_1
-4.537004742970401,-1.288682779247361,8.155593804515394,-8.154535005765355,-7.384462578028697,-3.6901990500595936,3,Grupo_3,3,Grupo_3
12.6031366453398,-3.685127517290919,-3.463900739887127,-7.596825300400962,-6.479825405732936,0.6509570066925647,2,Grupo_2,1,Grupo_2
-6.736491551312137,7.8430291838819866,-1.209263133016481,2.831030148102935,-11.106696197114479,9.205144430182273,1,Grupo_1,2,Grupo_1
-2.795547236184295,12.108826908131975,0.6538096892421836,0.4747321265562998,-6.866517941855812,-6.762658108864091,0,Grupo_0,0,Grupo_0
-2.435187073476457,-7.428190362017524,1.1646061010165405,-4.798198051203048,-0.907138598640302,-0.27200021390949614,3,Grupo_3,3,Grupo_3
-0.8783904270192011,5.073305735737698,8.331229710542841,5.423398069309361,-8.443533944925093,-5.890600759682424,0,Grupo_0,0,Grupo_0
-10.50544954901492,7.818314583853892,0.5036195158134076,3.150546574195852,-11.304007953471663,5.816518818890755,1,Grupo_1,2,Grupo_1
0.09860792855231759,-0.9651554580919175,-1.5310066565122562,-8.60191753160207,-3.0852038820937273,-0.7466041449080996,3,Grupo_3,3,Grupo_3
0.46447859925885115,5.945266590355841,6.133379010852746,3.7261015397179778,-7.62353594955125,-3.4408425599968977,0,Grupo_0,0,Grupo_0
-5.846579293531276,-1.4675541643873253,-2.3592386637325866,-4.9648294766532945,-5.076568345723275,-0.9164298492915268,3,Grupo_3,3,Grupo_3
9.717037371211593,-8.778619043886689,-5.267052428555474,-9.756976371342397,-1.2517144601602386,-0.14998515638314647,2,Grupo_2,1,Grupo_2
-13.193881988224199,5.9584184184569,-0.7080027660072421,4.499797425651636,-7.1021916753116825,11.013212511026264,1,Grupo_1,2,Grupo_1
-8.806256147776798,8.523090503915785,1.3506858515898192,-0.42944790350508466,-10.670244823054922,11.382743211099426,1,Grupo_1,2,Grupo_1
-4.965875517437208,-1.8105932328632153,4.6199985302709745,-5.237434783459388,-5.730158711414043,-4.439530055058681,3,Grupo_3,3,Grupo_3
3.964631168714054,-5.550511429182418,-7.565120509578591,0.016544254025830263,-4.0148911001885255,-3.015470283009215,2,Grupo_2,1,Grupo_2
6.8184491008007795,-10.803036116824817,-2.758638141353263,-7.612845404623058,-3.7754952911980033,-0.2789956523253958,2,Grupo_2,1,Grupo_2
-3.0086591938068614,-0.8538011671775521,4.28072571119352,-9.49376923603972,-3.389508936166082,-2.8008527229566447,3,Grupo_3,3,Grupo_3
-6.015710802551984,13.38822798616567,1.5302207477498886,0.24090668945096372,-8.675645355074263,-4.642798650914843,0,Grupo_0,0,Grupo_0
0.7665742422462705,12.50349565517321,3.2344587697823464,1.4501149995794127,-11.088222671703646,-8.89478475951642,0,Grupo_0,0,Grupo_0
8.326130936700624,-4.243741485739742,-7.343192569325153,-8.876320575623707,-6.483664019624273,-0.43804198220852797,2,Grupo_2,1,Grupo_2
-8.265641036121753,10.009317947287606,2.583149376809382,6.421495442824195,-10.332015616268576,12.678156389674752,1,Grupo_1,2,Grupo_1
-3.029503248945938,7.78178379155124,3.1664669438675723,4.0971749264932935,-5.987088476238652,-8.612383581427583,0,Grupo_0,0,Grupo_0
-10.35549070127895,8.467739380632583,-4.846461871948911,2.9121261155418323,-10.903929755377504,12.869041488761006,1,Grupo_1,2,Grupo_1
-6.22003349008239,10.247497896568138,1.4488233746941064,4.052759181386253,-13.416078870473257,10.683833933284474,1,Grupo_1,2,Grupo_1
-8.069136123133227,4.584724443384797,-0.17958498914264975,8.658264101799189,-11.426312700992067,13.538717673383125,1,Grupo_1,2,Grupo_1
-2.992420360199298,-5.703360076087479,0.9170728400335557,-3.8274498865431443,-12.209647919259922,-1.68376604721881,3,Grupo_3,3,Grupo_3
6.086720176521306,-8.075197990065623,0.9756440999614577,-9.015229883488562,-4.987274954824429,1.5347207233599085,2,Grupo_2,3,Grupo_3
-11.484429340740142,1.0783703717663542,2.523449313398498,5.6837149465574885,-8.933143091367137,4.524292748853968,1,Grupo_1,2,Grupo_1
-6.505507575783337,6.766721163557186,4.685230149150142,7.792993419636357,-11.879112411767501,7.305895283749186,1,Grupo_1,2,Grupo_1
-0.33518282278859957,12.4033807752107,5.673466094287353,6.665159215335897,-8.814100188910203,-9.99174635155449,0,Grupo_0,0,Grupo_0
-7.140960287230428,5.2925170431551525,1.8997268827690839,3.760551353308832,-8.761181852545008,13.025700638568226,1,Grupo_1,2,Grupo_1
-4.340786387635809,0.683405006766332,0.3378753500662064,-5.551006919377059,-1.508193097737144,-4.06096437638949,3,Grupo_3,3,Grupo_3
-1.3083677575312171,-7.003085284795631,2.0688642321637536,-9.896775385541321,-6.112991835550621,-0.5398498680931865,3,Grupo_3,3,Grupo_3
0.13639122705297502,-2.0420447526887946,1.0015828367803081,-6.500511368702321,-1.750850549412391,0.24122410373415448,3,Grupo_3,3,Grupo_3
10.056925253839061,-6.51228296867948,-7.585715953467216,-2.3595589818211167,-7.020771474682318,-2.3188391524351655,2,Grupo_2,1,Grupo_2
-1.5927020078106295,6.664586662379934,3.3552115428863676,-0.6748641207816468,-7.0363249343342,-4.492253792022851,0,Grupo_0,0,Grupo_0
-10.234082141501087,4.573137333069466,3.121053311414742,6.108792814701194,-8.443877948704237,13.58442812660873,1,Grupo_1,2,Grupo_1
-8.820381589366155,2.1073287695709917,2.423524294797876,9.692779154414014,-10.488408285976409,7.578004298601583,1,Grupo_1,2,Grupo_1
-0.26019793446962325,9.782534930389845,6.672034133325502,3.5472417887497625,-8.95211471845645,-8.28056219376837,0,Grupo_0,0,Grupo_0
-3.298506687317647,-0.7551816040019164,7.154350300718224,-7.307982854380017,-1.0328309788348404,-5.314005810689316,3,Grupo_3,3,Grupo_3
1.0917746617681976,-5.14274081253903,6.582020357256391,-6.13770291558787,-3.3102116235947214,-2.993758798920188,3,Grupo_3,3,Grupo_3
-10.12940186635494,6.83235645692846,1.5076516576633248,2.2950056895703117,-10.030245521873406,5.526651296080519,1,Grupo_1,2,Grupo_1
-1.0671280524396796,-3.7968987058591144,0.789678501075282,-9.451041656522115,-5.278846235844347,-2.087114972984252,3,Grupo_3,3,Grupo_3
6.446559471851716,-13.679282126129616,-5.836998557613883,-7.553100003207223,0.06651985489796441,0.543488809674143,2,Grupo_2,1,Grupo_2
-5.404029352271547,-3.309635420476945,0.6619368160767372,-9.045527452261698,-7.773352538147355,-3.8354529996286812,3,Grupo_3,3,Grupo_3
-5.478193670626532,9.78883790376589,6.224321038558347,3.0076674275694777,-7.342846338345541,-7.204661342609512,0,Grupo_0,0,Grupo_0
-10.136818686201327,6.4712532221335035,3.0930919658022695,4.3543427964652,-11.072838634255714,8.984118517445806,1,Grupo_1,2,Grupo_1
-4.253453120231363,-3.3691555453143995,-1.1732070900983063,-8.539817162682484,-2.904813706580993,-5.128573814818106,3,Grupo_3,3,Grupo_3
-7.633662602339782,8.691684908943621,3.3945098231575868,3.5240620720366644,-9.901945764091202,10.217895853638279,1,Grupo_1,2,Grupo_1
-1.3694781928487312,14.426791990451031,3.031083260277744,4.292770004143825,-6.737094378908559,-6.208628896117804,0,Grupo_0,0,Grupo_0
-2.9364567025135524,-2.740312368829086,1.9623975866927506,-7.670339954498961,-6.087587998806585,1.4912449000901526,3,Grupo_3,3,Grupo_3
1.5226574972961746,-1.2689830255695607,3.3259236919285,-6.793909605516295,-10.147312750121678,-4.370214000283996,3,Grupo_3,3,Grupo_3
-1.3260872087292332,-2.765947508521875,0.7585710698524712,-3.3221264515908078,-6.943437816815791,-7.020776014558166,3,Grupo_3,3,Grupo_3
0.2021962078960724,-4.598603291870723,5.617964259262966,-13.122261218937943,0.9730762492592007,-6.937660871353004,3,Grupo_3,3,Grupo_3
-1.2741221573459032,9.665970542758089,3.264115951614551,0.2941112640956032,-6.943512368629883,-3.948287045127535,0,Grupo_0,0,Grupo_0
-5.094748548686944,11.967778774343035,1.7637221741384659,1.0638197996043028,-4.348701359561053,13.384303022612878,1,Grupo_1,2,Grupo_1
-2.685444568200478,10.230540237763826,4.801064873253402,-2.9654967319439463,-9.227965675698156,-7.240328482579986,0,Grupo_0,0,Grupo_0
10.03085415325025,-6.919652964441418,-7.935176273435139,-12.877242799662024,-7.619107069687665,-2.853545804749633,2,Grupo_2,1,Grupo_2
-2.2204909259329604,-3.8717645355402963,0.9884299122345563,-5.537409761290353,0.5155592299000151,-4.558508465644023,3,Grupo_3,3,Grupo_3
-3.832422146822436,1.42689919447532,3.4281333112404018,-7.593274170457426,-0.6190957125410783,1.9317758893403516,3,Grupo_3,3,Grupo_3
10.520451053568527,-4.952676341562404,-3.3102632916451173,-5.997013851480736,-4.15293426006116,-0.3374654149896469,2,Grupo_2,1,Grupo_2
-4.680596310856263,-4.896749447743652,6.0255924328181125,-4.343904890126567,-6.9379257034720885,-5.5921566738759685,3,Grupo_3,3,Grupo_3
